frame,time_s,ped1,ped2,distance,heading_diff_deg,lateral_ratio,formation,ttc
911,36.400000,421,423,0.620019,0.000000,0.000000,False,
911,36.400000,421,425,1.367839,0.000000,0.000000,False,
911,36.400000,422,423,0.743916,0.000000,0.000000,False,
911,36.400000,422,425,0.740679,0.000000,0.000000,False,
911,36.400000,423,425,1.405606,0.000000,0.000000,False,
911,36.400000,468,473,0.479764,0.000000,0.000000,False,
921,36.800000,4,6,2.306832,102.765492,0.805993,False,
921,36.800000,4,18,2.909238,102.765492,0.993500,False,
921,36.800000,4,41,4.523224,169.045177,0.911663,False,
921,36.800000,4,43,4.443732,65.308863,0.093702,False,
921,36.800000,4,45,2.100433,143.415075,0.354454,False,
921,36.800000,4,46,1.412725,160.190106,0.997882,False,
921,36.800000,4,47,0.834094,176.259140,0.722821,False,
921,36.800000,4,48,3.381532,141.373347,0.530957,False,
921,36.800000,4,49,3.028384,148.237989,0.618528,False,
921,36.800000,4,50,4.446867,135.195984,0.948262,False,
921,36.800000,4,75,0.568201,23.748631,0.881722,False,
921,36.800000,4,86,3.693280,40.199380,0.797612,False,
921,36.800000,4,87,3.029525,21.316959,0.368259,False,
921,36.800000,4,88,4.065693,30.637664,0.315382,False,
921,36.800000,4,223,4.584350,87.113925,0.999976,False,4.232496
921,36.800000,4,225,5.569315,72.439719,0.990533,False,6.086705
921,36.800000,4,226,5.133948,83.496848,0.995305,False,4.821005
921,36.800000,4,232,3.850012,28.613247,0.691747,False,
921,36.800000,4,233,4.427610,21.923443,0.724293,False,
921,36.800000,4,234,4.927911,12.948667,0.647992,False,
921,36.800000,4,235,4.154145,47.071742,0.652044,False,
921,36.800000,4,300,3.089269,165.386486,0.907673,False,
921,36.800000,4,301,3.151566,160.366002,0.448447,False,
921,36.800000,4,316,1.717282,26.184061,0.129215,False,
921,36.800000,4,317,2.664294,54.051668,0.791431,False,
921,36.800000,4,409,3.181984,18.224183,0.240279,False,
921,36.800000,4,421,1.758242,102.765492,0.974585,False,
921,36.800000,4,422,2.372486,102.765492,0.951662,False,
921,36.800000,4,423,1.853355,102.765492,0.843523,False,
921,36.800000,4,425,3.113008,102.765492,0.953368,False,
921,36.800000,6,18,1.460415,0.000000,0.000000,False,
921,36.800000,6,41,2.306902,88.189330,0.909866,False,
921,36.800000,6,43,4.162978,168.074355,0.347188,False,
921,36.800000,6,45,3.502663,113.819432,0.313055,False,
921,36.800000,6,46,2.847399,57.424613,0.694811,False,
921,36.800000,6,47,2.687747,73.493648,0.646909,False,
921,36.800000,6,48,2.575005,115.861160,0.953320,False,
921,36.800000,6,49,2.117564,108.996519,0.901322,False,
921,36.800000,6,50,4.437316,122.038524,0.994670,False,
921,36.800000,6,51,3.244584,101.804435,0.875837,False,
921,36.800000,6,75,2.704597,126.514123,0.998414,False,
921,36.800000,6,86,1.787919,142.964872,0.672906,False,
921,36.800000,6,87,4.942205,124.082451,0.759902,False,
921,36.800000,6,232,4.682912,74.152245,0.496817,False,
921,36.800000,6,316,3.634817,76.581432,0.101911,False,6.858177
921,36.800000,6,317,4.034475,48.713824,0.631714,False,
921,36.800000,6,409,3.456705,120.989675,0.703234,False,
921,36.800000,6,421,0.982465,0.000000,0.000000,False,
921,36.800000,6,422,0.751190,0.000000,0.000000,False,
921,36.800000,6,423,0.473832,0.000000,0.000000,False,
921,36.800000,6,425,1.187562,0.000000,0.000000,False,
921,36.800000,18,41,1.987187,88.189330,0.447955,False,
921,36.800000,18,45,3.129984,113.819432,0.111127,False,
921,36.800000,18,46,2.697255,57.424613,0.963166,False,
921,36.800000,18,47,2.862409,73.493648,0.943291,False,
921,36.800000,18,48,1.176142,115.861160,0.853360,False,
921,36.800000,18,49,0.758103,108.996519,0.643091,False,
921,36.800000,18,51,2.547522,101.804435,0.578594,False,
921,36.800000,18,75,3.446745,126.514123,0.936390,False,
921,36.800000,18,86,2.981758,142.964872,0.363269,False,
921,36.800000,18,87,4.727504,124.082451,0.918051,False,
921,36.800000,18,88,5.220796,72.127828,0.034983,False,4.657751
921,36.800000,18,221,7.285127,65.354353,0.058918,False,9.069794
921,36.800000,18,232,3.765527,74.152245,0.245945,False,
921,36.800000,18,233,3.997361,80.842049,0.283212,False,
921,36.800000,18,234,4.438416,89.816825,0.188179,False,
921,36.800000,18,316,3.598075,76.581432,0.486942,False,
921,36.800000,18,317,3.532626,48.713824,0.313094,False,
921,36.800000,18,409,4.866602,120.989675,0.634268,False,
921,36.800000,18,412,4.094501,0.000000,0.000000,False,
921,36.800000,18,413,3.986265,0.000000,0.000000,False,
921,36.800000,18,414,4.602889,0.000000,0.000000,False,
921,36.800000,18,421,1.178440,0.000000,0.000000,False,
921,36.800000,18,422,0.747072,0.000000,0.000000,False,
921,36.800000,18,423,1.483949,0.000000,0.000000,False,
921,36.800000,18,425,0.613287,0.000000,0.000000,False,
921,36.800000,38,39,0.628731,5.975324,0.998209,True,0.483030
921,36.800000,38,42,1.584514,59.925506,0.906328,False,
921,36.800000,38,44,2.540211,29.021051,0.731389,False,
921,36.800000,38,87,4.151348,152.310919,0.970833,False,
921,36.800000,38,88,3.622126,155.734458,0.249747,False,
921,36.800000,38,89,1.184599,179.222587,0.002356,False,0.519125
921,36.800000,38,90,1.553768,172.605544,0.978134,False,
921,36.800000,38,91,2.948362,157.652325,0.661404,False,
921,36.800000,38,92,3.203686,168.963745,0.991024,False,
921,36.800000,38,221,1.595057,148.960982,0.570732,False,
921,36.800000,38,300,4.165209,8.241392,0.011713,False,
921,36.800000,38,301,3.943725,13.261876,0.026149,False,
921,36.800000,38,473,4.916084,83.606630,0.998068,False,
921,36.800000,39,42,1.513673,65.900830,0.616855,False,
921,36.800000,39,44,2.380152,34.996374,0.495886,False,
921,36.800000,39,87,4.493695,158.286243,0.995745,False,
921,36.800000,39,88,4.093951,149.759134,0.326058,False,
921,36.800000,39,89,1.439906,174.802089,0.211257,False,
921,36.800000,39,90,1.989970,166.630220,0.418389,False,
921,36.800000,39,91,3.411835,151.677001,0.354850,False,
921,36.800000,39,92,3.278979,162.988421,0.769985,False,
921,36.800000,39,221,2.142644,142.985658,0.574830,False,
921,36.800000,39,300,4.317235,14.216716,0.193190,False,
921,36.800000,39,301,4.168429,19.237200,0.214742,False,
921,36.800000,41,46,4.634038,30.764717,0.908815,False,
921,36.800000,41,47,4.697112,14.695683,0.846033,False,
921,36.800000,41,48,2.800434,27.671830,0.338711,False,
921,36.800000,41,49,2.573543,20.807188,0.084957,False,
921,36.800000,41,51,1.036751,13.615104,0.991852,True,
921,36.800000,41,75,4.977400,145.296547,0.997193,False,
921,36.800000,41,86,2.508600,128.845797,0.304195,False,
921,36.800000,41,88,7.202667,160.317158,0.043098,False,6.633550
921,36.800000,41,232,5.646625,162.341575,0.130571,False,7.498476
921,36.800000,41,233,5.778116,169.031379,0.112827,False,5.768623
921,36.800000,41,234,6.165679,178.006156,0.003114,False,6.244910
921,36.800000,41,421,2.826942,88.189330,0.727788,False,
921,36.800000,41,422,2.188015,88.189330,0.725183,False,
921,36.800000,41,423,2.697025,88.189330,0.859911,False,
921,36.800000,41,425,1.490201,88.189330,0.623862,False,
921,36.800000,42,44,0.964733,30.904456,0.983805,False,0.667206
921,36.800000,42,45,4.897544,29.712703,0.126874,False,
921,36.800000,42,87,3.292182,92.385413,0.875786,False,
921,36.800000,42,88,3.239310,144.340036,0.799831,False,
921,36.800000,42,89,2.763548,119.297081,0.914604,False,
921,36.800000,42,90,3.099206,127.468950,0.792577,False,
921,36.800000,42,91,4.431046,142.422169,0.732646,False,
921,36.800000,42,92,4.743531,131.110749,0.968470,False,
921,36.800000,42,221,1.900067,151.113512,0.113120,False,
921,36.800000,42,235,3.549797,160.774114,0.820861,False,
921,36.800000,42,300,2.860728,51.684114,0.437245,False,
921,36.800000,42,301,2.790865,46.663630,0.141325,False,
921,36.800000,42,316,4.479989,139.886433,0.710830,False,
921,36.800000,42,317,4.604063,167.754040,0.890496,False,
921,36.800000,43,50,0.534667,69.887121,0.368290,False,
921,36.800000,43,75,4.204785,41.560232,0.356102,False,
921,36.800000,43,86,3.223513,25.109482,0.428596,False,
921,36.800000,43,222,3.393783,103.252355,0.073213,False,
921,36.800000,43,223,2.731300,152.422788,0.331864,False,
921,36.800000,43,224,3.511759,157.022008,0.356213,False,
921,36.800000,43,225,3.265352,137.748581,0.254771,False,3.613049
921,36.800000,43,226,2.763221,148.805710,0.040781,False,
921,36.800000,43,275,4.998178,4.908840,0.347931,False,
921,36.800000,43,302,4.005269,35.041502,0.656829,False,
921,36.800000,43,312,2.922877,12.543523,0.193945,False,
921,36.800000,43,340,4.025781,151.598418,0.991683,False,
921,36.800000,43,409,1.376483,47.084679,0.519071,False,1.387011
921,36.800000,43,421,4.812329,168.074355,0.496429,False,
921,36.800000,43,422,4.897948,168.074355,0.379224,False,
921,36.800000,43,423,4.241654,168.074355,0.449159,False,
921,36.800000,44,45,4.792265,1.191752,0.430807,False,
921,36.800000,44,87,3.233935,123.289869,0.533149,False,
921,36.800000,44,88,3.526216,175.244492,0.111867,False,
921,36.800000,44,89,3.709650,150.201536,0.995468,False,
921,36.800000,44,90,4.063830,158.373405,0.999967,False,
921,36.800000,44,221,2.682446,177.982033,0.999422,False,
921,36.800000,44,227,4.943094,85.849428,0.187676,False,
921,36.800000,44,235,2.628773,168.321430,0.070438,False,
921,36.800000,44,300,2.402401,20.779658,0.254974,False,
921,36.800000,44,301,2.513520,15.759174,0.471314,False,
921,36.800000,44,316,4.229027,170.790888,0.189326,False,
921,36.800000,44,317,4.606008,161.341505,0.622200,False,
921,36.800000,45,46,0.730504,56.394819,0.172407,False,
921,36.800000,45,47,1.268375,40.325785,0.598498,False,
921,36.800000,45,48,2.797877,2.041728,0.458951,False,
921,36.800000,45,49,2.720205,4.822914,0.364860,False,
921,36.800000,45,75,2.472281,119.666445,0.344049,False,
921,36.800000,45,87,1.605362,122.098117,0.987419,False,
921,36.800000,45,88,2.213705,174.052740,0.107133,False,1.270968
921,36.800000,45,90,6.353699,157.181653,0.837875,False,4.998951
921,36.800000,45,221,4.221163,179.173785,0.205607,False,
921,36.800000,45,232,1.810545,172.028323,0.689175,False,
921,36.800000,45,233,2.433451,165.338519,0.763019,False,
921,36.800000,45,234,2.912684,156.363742,0.432937,False,
921,36.800000,45,235,4.576519,169.513182,0.552444,False,
921,36.800000,45,300,2.617071,21.971410,0.793031,False,
921,36.800000,45,301,2.306053,16.950926,0.677763,False,
921,36.800000,45,316,0.860843,169.599136,0.367775,False,
921,36.800000,45,317,0.578391,162.533257,0.951077,False,
921,36.800000,45,412,3.303301,113.819432,0.996759,False,
921,36.800000,45,413,3.720578,113.819432,0.974160,False,
921,36.800000,45,414,3.892765,113.819432,0.999045,False,
921,36.800000,45,421,2.540089,113.819432,0.249780,False,
921,36.800000,45,422,3.078520,113.819432,0.128961,False,
921,36.800000,45,423,3.062707,113.819432,0.363603,False,
921,36.800000,45,425,3.645611,113.819432,0.013022,False,
921,36.800000,46,47,0.616918,16.069034,0.545811,False,
921,36.800000,46,48,2.639610,58.436547,0.959980,False,
921,36.800000,46,49,2.446185,51.571905,0.921755,False,
921,36.800000,46,51,5.239107,44.379821,0.756334,False,6.208712
921,36.800000,46,75,1.850052,176.061264,0.218322,False,
921,36.800000,46,86,4.553838,159.610514,0.991013,False,
921,36.800000,46,87,2.110593,178.492936,0.838223,False,
921,36.800000,46,88,2.899917,129.552441,0.865730,False,1.526595
921,36.800000,46,91,7.602820,131.470309,0.997603,False,6.132208
921,36.800000,46,221,4.852949,122.778966,0.934830,False,
921,36.800000,46,232,2.437773,131.576858,0.815452,False,
921,36.800000,46,233,3.023388,138.266662,0.963226,False,
921,36.800000,46,234,3.520700,147.241439,0.986652,False,
921,36.800000,46,235,4.521449,113.118363,0.088160,False,
921,36.800000,46,300,2.801873,34.423409,0.921845,False,
921,36.800000,46,301,2.616969,39.443893,0.731404,False,
921,36.800000,46,316,0.901701,134.006045,0.856581,False,
921,36.800000,46,317,1.308785,106.138438,0.999998,False,
921,36.800000,46,409,4.587786,178.414289,0.649558,False,
921,36.800000,46,412,3.788867,57.424613,0.490471,False,
921,36.800000,46,413,4.120935,57.424613,0.611647,False,
921,36.800000,46,414,4.391047,57.424613,0.480254,False,
921,36.800000,46,421,1.919889,57.424613,0.787557,False,
921,36.800000,46,422,2.508949,57.424613,0.851964,False,
921,36.800000,46,423,2.391477,57.424613,0.658407,False,
921,36.800000,46,425,3.145419,57.424613,0.914666,False,
921,36.800000,46,468,6.671173,57.424613,0.021611,False,9.180558
921,36.800000,46,473,6.448506,57.424613,0.086308,False,9.351133
921,36.800000,47,48,3.033739,42.367513,0.964881,False,
921,36.800000,47,49,2.766671,35.502871,0.941184,False,
921,36.800000,47,51,5.400020,28.310787,0.765266,False,8.588262
921,36.800000,47,75,1.234011,159.992230,0.172324,False,
921,36.800000,47,86,4.282941,143.541480,0.910111,False,
921,36.800000,47,87,2.317235,162.423901,0.897077,False,
921,36.800000,47,88,3.276978,145.621476,0.936961,False,
921,36.800000,47,221,5.120993,138.848000,0.993253,False,3.353762
921,36.800000,47,232,3.041080,147.645893,0.647745,False,
921,36.800000,47,233,3.635610,154.335697,0.961589,False,
921,36.800000,47,234,4.130586,163.310473,0.994355,False,
921,36.800000,47,235,4.158110,129.187398,0.284727,False,
921,36.800000,47,300,2.680964,18.354374,0.717266,False,
921,36.800000,47,301,2.615402,23.374858,0.467401,False,
921,36.800000,47,316,0.978830,150.075079,0.878159,False,0.352890
921,36.800000,47,317,1.830200,122.207472,0.968505,False,
921,36.800000,47,409,4.014047,165.516677,0.980993,False,
921,36.800000,47,412,4.404166,73.493648,0.704811,False,
921,36.800000,47,413,4.724473,73.493648,0.789281,False,
921,36.800000,47,421,1.878243,73.493648,0.814545,False,
921,36.800000,47,422,2.513050,73.493648,0.833588,False,
921,36.800000,47,423,2.214295,73.493648,0.640959,False,
921,36.800000,47,425,3.216466,73.493648,0.875846,False,
921,36.800000,48,49,0.460168,6.864642,0.964245,False,
921,36.800000,48,51,2.987766,14.056726,0.136931,False,
921,36.800000,48,75,3.949676,117.624717,0.396480,False,
921,36.800000,48,83,4.792569,34.318364,0.915818,False,
921,36.800000,48,86,4.157756,101.173967,0.825516,False,
921,36.800000,48,87,4.368284,120.056389,0.940146,False,
921,36.800000,48,88,4.602182,172.011012,0.392712,False,
921,36.800000,48,221,6.661851,178.784487,0.138803,False,4.854252
921,36.800000,48,232,2.871881,169.986595,0.580646,False,1.925842
921,36.800000,48,233,2.978234,163.296791,0.263773,False,
921,36.800000,48,234,3.377334,154.322014,0.504013,False,
921,36.800000,48,316,3.489744,167.557408,0.166940,False,
921,36.800000,48,317,3.031004,164.574985,0.179558,False,1.365974
921,36.800000,48,412,2.946115,115.861160,0.692635,False,
921,36.800000,48,413,2.810523,115.861160,0.836764,False,
921,36.800000,48,414,3.436101,115.861160,0.768330,False,
921,36.800000,48,421,1.963480,115.861160,0.999319,False,
921,36.800000,48,422,1.824314,115.861160,0.957057,False,
921,36.800000,48,423,2.473720,115.861160,0.992434,False,
921,36.800000,48,425,1.744238,115.861160,0.758431,False,
921,36.800000,49,51,2.915499,7.192084,0.325036,False,
921,36.800000,49,75,3.593817,124.489358,0.462832,False,
921,36.800000,49,86,3.729459,108.038609,0.864955,False,
921,36.800000,49,87,4.320777,126.921030,0.970685,False,
921,36.800000,49,88,4.674241,178.875653,0.164804,False,
921,36.800000,49,221,6.743682,174.350871,0.236344,False,4.812474
921,36.800000,49,232,3.079676,176.851236,0.101617,False,2.289453
921,36.800000,49,233,3.265889,170.161432,0.018370,False,
921,36.800000,49,234,3.695196,161.186656,0.339697,False,
921,36.800000,49,301,4.998178,12.128013,0.608475,False,
921,36.800000,49,316,3.330746,174.422050,0.174665,False,
921,36.800000,49,317,3.034069,157.710343,0.395635,False,1.349725
921,36.800000,49,412,3.336583,108.996519,0.661643,False,
921,36.800000,49,413,3.243615,108.996519,0.797446,False,
921,36.800000,49,414,3.848886,108.996519,0.725906,False,
921,36.800000,49,421,1.521144,108.996519,0.999955,False,
921,36.800000,49,422,1.366424,108.996519,0.903515,False,
921,36.800000,49,423,2.015588,108.996519,0.975120,False,
921,36.800000,49,425,1.358969,108.996519,0.545902,False,
921,36.800000,50,75,4.145987,111.447353,0.913360,False,
921,36.800000,50,86,3.658292,94.996604,0.364794,False,
921,36.800000,50,222,2.904205,33.365233,0.821811,False,
921,36.800000,50,223,2.210315,137.690091,0.762211,False,0.947986
921,36.800000,50,224,2.981226,133.090871,0.908211,False,1.336812
921,36.800000,50,225,2.732495,152.364298,0.867461,False,
921,36.800000,50,226,2.228606,141.307168,0.886828,False,1.157518
921,36.800000,50,275,4.490421,64.978281,0.300821,False,
921,36.800000,50,302,3.489662,34.845619,0.149746,False,
921,36.800000,50,312,2.549738,82.430645,0.611941,False,
921,36.800000,50,340,3.527559,81.711297,0.881103,False,
921,36.800000,50,409,1.268686,116.971801,0.988036,False,
921,36.800000,50,423,4.464475,122.038524,0.999995,False,
921,36.800000,51,86,3.526340,115.230693,0.685372,False,
921,36.800000,51,91,11.750062,175.850130,0.173186,False,6.476662
921,36.800000,51,233,5.857490,177.353517,0.200962,False,2.664419
921,36.800000,51,234,6.183310,168.378740,0.580150,False,2.944846
921,36.800000,51,317,5.949563,150.518259,0.913086,False,2.477149
921,36.800000,51,421,3.592603,101.804435,0.715434,False,
921,36.800000,51,422,2.970122,101.804435,0.745601,False,
921,36.800000,51,423,3.584181,101.804435,0.825016,False,
921,36.800000,51,425,2.229513,101.804435,0.742963,False,
921,36.800000,75,86,3.900039,16.450750,0.942262,False,
